ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2,-5.67578125,-1.298828125,1.9892578125,-0.5859375,-0.295166015625,0.40576171875
2,-2.9375,-0.9111328125,1.4169921875,-0.576171875,1.4443359375,1.396484375
2,-6.22265625,-1.3076171875,1.904296875,1.0537109375,0.91064453125,0.8916015625
2,-14.21875,-3.00390625,2.212890625,0.693359375,0.1864013671875,0.1629638671875
2,-12.9921875,-2.91015625,5.8359375,0.27490234375,-0.1875,-0.406982421875
2,-4.98046875,-2.166015625,4.234375,-0.55078125,-0.07989501953125,-0.30029296875
2,-3.83984375,-1.63671875,2.830078125,-0.9375,-0.86376953125,-0.52294921875
2,-10.53125,-2.26171875,1.595703125,-0.461181640625,-0.611328125,-0.2130126953125
2,-18.453125,-2.552734375,0.98291015625,-0.01491546630859375,-0.34716796875,-0.343017578125
2,-12.7890625,-2.37890625,0.91357421875,-0.05218505859375,-0.56982421875,-0.2034912109375
2,-4.2578125,-2.099609375,1.5068359375,-1.296875,-0.20458984375,0.360107421875
2,-4.48046875,-1.5673828125,1.3994140625,-1.267578125,1.2998046875,1.431640625
2,-7.40234375,-2.703125,0.63916015625,1.162109375,0.9609375,1.0302734375
2,-15.171875,-3.111328125,4.46484375,-0.619140625,0.047943115234375,0.31640625
2,-14.3359375,-3.51171875,5.25390625,0.0063934326171875,-0.401611328125,-0.45703125
2,-5.10546875,-1.0087890625,4.640625,-0.2215576171875,-0.3759765625,-0.6220703125
2,-3.5859375,-1.978515625,3.234375,-1.3759765625,-0.62841796875,-0.431396484375
2,-8.09375,-1.787109375,1.712890625,-1.943359375,-0.44091796875,0.06817626953125
2,-13.9375,-2.068359375,1.2412109375,-1.322265625,-0.53076171875,0.046875
2,-13.34375,-2.794921875,2.083984375,-0.75732421875,-0.418701171875,0.2098388671875
2,-6.58984375,-1.740234375,2.212890625,-2.265625,-0.414306640625,1.2646484375
2,-4.08203125,-1.3759765625,1.5791015625,-2.265625,-0.053253173828125,1.9365234375
2,-8.40625,-1.8388671875,0.13525390625,0.1427001953125,0.21630859375,0.2130126953125
2,-19.28125,-4.19921875,2.16015625,-0.595703125,-0.225830078125,-0.4931640625
2,-14.0234375,-3.15234375,4.390625,-1.869140625,0.090576171875,-0.09161376953125
2,-4.36328125,-0.751953125,2.90234375,-1.5791015625,0.728515625,0.43359375
2,-4.33984375,-1.0849609375,2.080078125,-0.6689453125,0.320556640625,0.197021484375
2,-10.4140625,-2.8046875,3.466796875,-0.4814453125,-1.2060546875,-0.64111328125
2,-14.421875,-2.873046875,2.9375,-1.73828125,-0.93212890625,-0.031951904296875
2,-12.53125,-0.51953125,-0.1424560546875,-1.8681640625,-0.2481689453125,0.4921875
2,-9.640625,1.5966796875,-1.0107421875,-1.490234375,-0.0628662109375,0.65087890625
2,-7.87109375,0.123291015625,-0.5400390625,-1.6162109375,-0.25244140625,0.73388671875
2,-8.5078125,-1.8818359375,0.10174560546875,-1.9912109375,-0.038360595703125,0.6435546875
2,-9.5546875,-2.51171875,0.31494140625,-1.416015625,0.383544921875,0.06817626953125
2,-10.6484375,-1.935546875,0.462158203125,-0.541015625,-0.073486328125,-0.51025390625
2,-9.1015625,-1.796875,2.126953125,-1.4931640625,-0.11822509765625,-0.3984375
2,-10.390625,-1.0595703125,2.390625,-0.4462890625,0.167236328125,-0.2354736328125
2,-6.234375,-0.13525390625,2.103515625,-0.3515625,0.330322265625,0.237548828125
2,-6.1484375,-1.6494140625,2.751953125,0.349365234375,0.2332763671875,0.1043701171875
2,-7.71875,-2.205078125,2.8046875,0.138427734375,-0.537109375,-0.03515625
2,-7.55078125,-2.62109375,3.1171875,-0.283447265625,-1.0869140625,-1.3359375
2,-17.609375,-3.466796875,3.033203125,0.04046630859375,-1.345703125,-1.4296875
2,-16.046875,-2.158203125,0.0933837890625,-0.260986328125,-0.7265625,-0.7490234375
2,-9.7421875,-2.099609375,-0.07781982421875,-0.3525390625,-0.80419921875,0.232177734375
2,-4.35546875,-1.0078125,-0.287353515625,-0.669921875,-0.167236328125,0.97705078125
2,-5.12890625,-1.02734375,-0.0083770751953125,-0.92041015625,0.96630859375,2.46875
2,-5.859375,-2.005859375,0.63427734375,1.529296875,0.80419921875,1.0400390625
2,-17.5,-4.421875,3.380859375,0.64892578125,0.253662109375,0.13427734375
2,-13.796875,-4.484375,5.0390625,1.1123046875,-0.020233154296875,-0.39208984375
2,-5.19921875,-1.9990234375,3.830078125,0.88427734375,-0.090576171875,-0.225830078125
2,-4.91015625,-2.369140625,2.91015625,-0.253662109375,-0.703125,-0.8115234375
2,-8.0625,-2.3515625,2.82421875,-0.69580078125,-0.876953125,-1.271484375
2,-15.7421875,-2.830078125,-0.1065673828125,0.31201171875,-0.7060546875,-0.9501953125
2,-13.5703125,-2.044921875,0.9912109375,0.12249755859375,-0.470947265625,-0.4931640625
2,-5.73828125,-1.505859375,1.22265625,-0.59228515625,-0.207763671875,0.73291015625
2,-2.78515625,-0.93359375,0.646484375,-1.1220703125,1.45703125,2.146484375
2,-6.22265625,-2.138671875,1.103515625,1.8359375,1.8017578125,1.794921875
2,-13.65625,-3.10546875,2.005859375,0.83740234375,0.548828125,0.361083984375
2,-15.0390625,-3.595703125,5.69921875,-0.1683349609375,0.08416748046875,-0.278076171875
2,-5.9765625,-0.5771484375,4.1484375,0.72314453125,-0.03302001953125,-0.349365234375
2,-3.478515625,-1.048828125,3.33984375,-0.0298309326171875,-0.80859375,-0.81494140625
2,-7.67578125,-2.556640625,3.642578125,-1.1962890625,-1.6220703125,-1.4580078125
2,-15.9296875,-2.552734375,0.896484375,-0.87548828125,-1.1943359375,-1.5087890625
2,-14.640625,-1.9609375,0.1173095703125,-0.328125,-0.86083984375,-1.005859375
2,-5.8515625,-1.298828125,1.17578125,-0.12890625,-0.449462890625,0.5380859375
2,-3.208984375,-0.266845703125,0.07659912109375,-0.818359375,1.47265625,2.74609375
2,-5.984375,-1.435546875,2.4453125,0.9521484375,1.607421875,2.228515625
2,-12.8125,-5.12890625,3.65234375,0.0063934326171875,0.619140625,0.96826171875
2,-15.7734375,-4.5625,5.8125,0.38671875,0.33447265625,-0.28662109375
2,-7.19921875,-2.1796875,4.04296875,1.2080078125,0.320556640625,-0.324951171875
2,-2.85546875,-2.359375,3.431640625,-0.5400390625,-1.2587890625,-0.7373046875
2,-6.796875,-2.46875,3.658203125,-1.28125,-1.650390625,-1.56640625
2,-18.21875,-1.7861328125,0.58642578125,-0.22900390625,-0.99609375,-1.8095703125
2,-15.28125,-1.5849609375,1.23046875,0.07989501953125,-0.9384765625,-1.041015625
2,-4.63671875,-1.505859375,1.0419921875,0.34521484375,-0.0863037109375,0.6591796875
2,-4.25390625,-1.0400390625,0.732421875,-1.3125,1.3115234375,2.388671875
2,-6.4453125,-2.541015625,2.05859375,-0.26416015625,1.41796875,2.01953125
2,-14.84375,-4.2890625,3.8515625,-0.1885986328125,0.73193359375,0.7392578125
2,-12.40625,-3.66796875,4.421875,-0.301513671875,-0.0063934326171875,0.214111328125
2,-5.21875,-1.8125,4.38671875,-2.318359375,-0.78955078125,0.055389404296875
2,-5.3984375,-1.8583984375,3.486328125,-3.140625,-0.8203125,-0.2587890625
2,-13.21875,-2.021484375,0.9814453125,-0.1395263671875,-0.67236328125,-1.0654296875
2,-15.5078125,-3.658203125,1.9521484375,4.203125,-1.37890625,-0.290771484375
2,-7.3203125,-3.52734375,3.15625,-2.693359375,0.11932373046875,1.298828125
2,-5.48828125,-1.2626953125,2.791015625,-12.46875,-0.33544921875,1.392578125
2,-6.98828125,1.82421875,2.208984375,5.8203125,-0.284423828125,0.79150390625
2,-22.78125,-1.453125,3.072265625,-2.23828125,0.2822265625,0.395263671875
2,-8.3671875,-10.7578125,-2.794921875,-5.17578125,1.234375,0.489013671875
2,-2.82421875,7.00390625,3.8828125,3.333984375,0.84375,0.395263671875
2,-3.30078125,-0.6669921875,1.3310546875,-1.4853515625,-1.009765625,-1.0107421875
2,-12.5546875,-6.3046875,0.0083770751953125,-0.1778564453125,-1.453125,-3.353515625
2,-19.59375,-1.46875,4.22265625,-0.52099609375,-1.9150390625,-2.35546875
2,-13.609375,-1.8994140625,0.60205078125,-0.46435546875,-1.142578125,-0.40380859375
2,-8.578125,-1.373046875,1.314453125,-1.0654296875,-0.19921875,1.75
2,-4.94140625,-1.1884765625,1.0908203125,-1.798828125,1.0380859375,3.9921875
2,-4.35546875,-1.39453125,0.96826171875,-3.02734375,-0.2568359375,3.453125
2,-8.7109375,-3.32421875,0.68017578125,-2.21484375,0.254638671875,0.771484375
2,-16.21875,-4.34375,-2.095703125,0.8076171875,-0.00959014892578125,-0.9638671875
2,-11.5625,-4.60546875,0.9384765625,-1.3330078125,-0.4814453125,-1.150390625
2,-12.1328125,-4.08984375,0.6201171875,-0.50048828125,-0.0159759521484375,-0.5771484375
2,-5.22265625,0.8857421875,2.8984375,1.201171875,0.2568359375,0.04901123046875
2,-5.65234375,-1.27734375,3.349609375,1.1826171875,-0.2152099609375,-0.0308990478515625
2,-7.9921875,-1.1376953125,3.423828125,-0.242919921875,0.0628662109375,-0.24609375
2,-7.2890625,-1.6533203125,2.640625,-0.273681640625,-0.876953125,-0.207763671875
2,-9.21875,-1.763671875,1.5947265625,-0.237548828125,-0.75732421875,-1.0126953125
2,-18.390625,-4.32421875,0.280029296875,-0.301513671875,-0.634765625,-0.61376953125
2,-12.21875,-1.912109375,0.76611328125,0.073486328125,-0.2215576171875,-0.0010652542114257812
2,-4.9375,-1.6376953125,0.8740234375,-0.5146484375,-0.1268310546875,1.107421875
2,-3.302734375,-1.2158203125,1.095703125,-1.3759765625,0.85546875,1.818359375
2,-7.04296875,-1.970703125,0.68359375,0.443115234375,1.140625,1.1708984375
2,-14.9375,-3.080078125,1.875,0.505859375,0.41552734375,0.64111328125
2,-13.6171875,-3.25,4.484375,0.7060546875,0.0,-0.2364501953125
2,-6.8359375,-1.9873046875,4.15625,0.69140625,-0.342041015625,-0.4208984375
2,-3.740234375,-2.080078125,3.845703125,-0.0426025390625,-1.1494140625,-0.74462890625
2,-7.4609375,-2.115234375,2.57421875,-0.5419921875,-1.3720703125,-1.658203125
2,-19.859375,-3.734375,-0.80810546875,-0.0809326171875,-0.7978515625,-1.0244140625
2,-16.140625,-0.0083770751953125,0.5830078125,-0.60205078125,-0.4443359375,-0.265380859375
2,-5.09375,-1.34765625,0.7939453125,-0.52294921875,-0.05645751953125,1.2275390625
2,-3.41015625,-0.10296630859375,-0.316162109375,-0.325927734375,1.017578125,2.20703125
2,-5.734375,-1.818359375,2.19140625,0.52197265625,1.11328125,1.5263671875
2,-14.1171875,-3.583984375,2.8359375,0.77880859375,0.220458984375,0.07989501953125
2,-17.953125,-3.2734375,5.6875,0.360107421875,-0.1300048828125,-0.132080078125
2,-6.78125,-1.93359375,3.337890625,0.984375,-0.295166015625,-0.54541015625
2,-3.544921875,-1.57421875,3.26953125,0.05645751953125,-1.203125,-0.25146484375
2,-5.25,-1.9755859375,3.205078125,-0.71044921875,-1.41015625,-1.7783203125
2,-20.359375,-3.0625,0.587890625,0.00852203369140625,-1.1103515625,-1.9697265625
2,-15.6953125,-1.345703125,1.2509765625,0.102294921875,-0.689453125,-1.1337890625
2,-5.52734375,-1.9228515625,1.275390625,-0.3525390625,-0.1480712890625,0.43359375
2,-3.677734375,-0.68212890625,1.2314453125,-1.3349609375,1.6171875,2.53125
2,-4.2421875,-0.84521484375,1.494140625,-0.82568359375,2.15234375,2.458984375
2,-10.609375,-4.6328125,3.3515625,1.08984375,0.630859375,0.89892578125
2,-15.3125,-4.44921875,4.48828125,1.2197265625,0.1043701171875,-0.396240234375
2,-9.5859375,-4.453125,5.53515625,0.83837890625,0.253662109375,-0.306884765625
2,-3.27734375,-2.068359375,3.345703125,-0.97900390625,-1.8369140625,-0.489990234375
2,-7.26171875,-1.9697265625,3.115234375,-1.3369140625,-1.541015625,-1.65625
2,-20.546875,-3.55859375,-0.298095703125,0.32275390625,-1.248046875,-1.7236328125
2,-13.5390625,-2.17578125,0.82470703125,-0.32275390625,-1.1298828125,-0.8193359375
2,-5.65625,-2.1875,0.372314453125,-0.76708984375,-1.0009765625,0.68603515625
2,-3.69140625,-0.8369140625,0.76025390625,-2.482421875,1.361328125,2.69921875
2,-6.90625,-3.46484375,2.939453125,0.73291015625,2.080078125,3.322265625
2,-10.2734375,-4.671875,2.11328125,0.87255859375,1.0625,2.0234375
2,-13.125,-5.515625,4.10546875,-0.8818359375,0.0511474609375,0.2449951171875
2,-7.80859375,-3.109375,3.49609375,-1.0712890625,-0.59130859375,-0.89697265625
2,-5.79296875,-1.5009765625,2.7421875,-2.029296875,-1.5810546875,-1.7041015625
2,-10.9375,-3.775390625,1.921875,0.38671875,-0.41650390625,-1.8984375
2,-19.21875,-3.11328125,1.474609375,0.324951171875,-0.83935546875,-1.2451171875
2,-8.3984375,-2.830078125,2.603515625,-2.349609375,-1.0859375,-0.91845703125
2,-5.31640625,-0.83447265625,3.0234375,-1.6953125,-0.58251953125,1.896484375
2,-6.5,-1.138671875,2.3515625,-4.16796875,-0.53564453125,1.22265625
2,-15.703125,-3.77734375,-0.340087890625,-9.703125,-2.56640625,0.1917724609375
2,-14.7734375,-1.0107421875,5.30859375,1.685546875,-0.8583984375,0.52294921875
2,-5.9375,-4.5625,-2.83984375,15.890625,2.0546875,2.986328125
2,-4.390625,-5.953125,-3.79296875,-6.99609375,0.712890625,-0.260009765625
2,-4.6640625,-6.8046875,-9.875,-1.9365234375,-0.6904296875,-3.73046875
2,-22.28125,6.875,1.83984375,-2.609375,-2.1484375,-4.23828125
2,-11.1953125,-3.552734375,1.9169921875,-6.8515625,-0.470947265625,-2.26171875
2,-12.3828125,-1.095703125,1.1171875,4.67578125,-1.212890625,0.7646484375
2,-4.859375,0.245361328125,-0.486083984375,4.140625,0.13427734375,3.439453125
2,-4.8984375,-5.2734375,-2.951171875,-5.671875,1.1240234375,3.921875
2,-6.00390625,0.56884765625,0.56396484375,-0.32373046875,-0.09588623046875,1.72265625
2,-14.6953125,-1.4638671875,-1.6279296875,0.689453125,-0.371826171875,-0.99169921875
2,-13.578125,-7.65625,1.8642578125,-2.216796875,-0.77783203125,-1.0185546875
2,-10.140625,-2.01171875,1.4638671875,-1.2109375,-0.1331787109375,-0.6455078125
2,-5.17578125,-1.3642578125,0.93505859375,0.48046875,0.354736328125,-0.447509765625
2,-6.03125,-2.923828125,2.958984375,1.0361328125,0.1800537109375,-0.3271484375
2,-6.859375,-2.35546875,3.806640625,-0.390869140625,0.354736328125,0.3515625
2,-6.2109375,-1.2919921875,2.509765625,-0.8935546875,-1.03515625,-0.13427734375
2,-11.78125,-2.884765625,2.900390625,-0.7763671875,-1.1796875,-1.685546875
2,-19.015625,-4.23828125,0.46337890625,0.52001953125,-0.87890625,-1.5556640625
2,-11.65625,-1.986328125,0.751953125,-0.43896484375,-0.83935546875,0.0159759521484375
2,-5.33203125,-2.208984375,0.0299224853515625,-0.64892578125,-0.52734375,1.4091796875
2,-3.287109375,-1.208984375,0.81640625,-0.56982421875,1.0439453125,2.357421875
2,-5.015625,-2.736328125,0.587890625,0.0980224609375,1.732421875,1.79296875
2,-11.34375,-5.734375,2.412109375,1.0107421875,0.395263671875,0.857421875
2,-15.6953125,-4.11328125,6.21484375,-0.1544189453125,-0.295166015625,-0.249267578125
2,-10.46875,-3.1328125,3.806640625,0.98974609375,-0.367431640625,-0.57421875
2,-3.84375,-1.609375,3.482421875,0.74658203125,-0.045806884765625,-0.62939453125
2,-4.59375,-2.880859375,2.779296875,-1.0517578125,-1.140625,-1.14453125
2,-11.65625,-3.21875,0.97705078125,0.137451171875,-0.367431640625,-1.0390625
2,-20.0,-2.693359375,0.60205078125,0.68408203125,-0.39404296875,-0.916015625
2,-10.7578125,-2.75,0.68701171875,-0.14599609375,-0.5625,-0.17041015625
2,-3.880859375,-1.4130859375,1.7119140625,-0.2012939453125,0.3857421875,1.09765625
2,-3.642578125,-0.900390625,1.1201171875,-0.61767578125,1.2578125,2.46484375
2,-6.84765625,-2.306640625,2.134765625,1.3046875,0.982421875,1.05078125
2,-20.859375,-3.796875,3.052734375,-0.1885986328125,-0.059661865234375,0.2130126953125
2,-13.1328125,-2.6875,3.552734375,0.24609375,-0.05645751953125,-0.477294921875
2,-5.09375,-1.81640625,3.109375,0.33447265625,-0.250244140625,-0.5751953125
2,-3.224609375,-2.0703125,3.33203125,0.06390380859375,-0.97802734375,-0.62646484375
2,-9.2265625,-2.583984375,2.455078125,-0.7294921875,-1.0869140625,-1.685546875
2,-19.5625,-3.474609375,0.9013671875,0.5732421875,-0.748046875,-1.7373046875
2,-14.1640625,-2.310546875,0.411865234375,0.4326171875,-0.57861328125,-0.7861328125
2,-5.15625,-2.4140625,1.330078125,-0.54541015625,-0.389892578125,0.6337890625
2,-2.853515625,-1.1494140625,1.234375,-1.716796875,1.3115234375,2.2734375
2,-4.55859375,-1.681640625,1.38671875,-0.54638671875,1.6201171875,1.8857421875
2,-13.0703125,-3.732421875,3.138671875,0.320556640625,0.65283203125,1.2421875
2,-13.3203125,-4.69140625,5.40625,0.07135009765625,0.314208984375,0.178955078125
2,-7.2734375,-3.453125,4.29296875,1.021484375,0.18115234375,-0.254638671875
2,-3.271484375,-2.599609375,2.931640625,-0.88427734375,-0.97705078125,-0.9853515625
2,-7.1796875,-3.041015625,3.42578125,-0.53369140625,-1.0888671875,-1.3671875
2,-18.03125,-2.54296875,-0.9228515625,0.73291015625,-0.8544921875,-1.7900390625
2,-14.5625,-3.6640625,1.521484375,-0.045806884765625,-1.2861328125,-1.140625
2,-5.5390625,-2.16796875,1.1025390625,-0.7607421875,-0.6240234375,0.17578125
2,-5.1328125,-1.1083984375,0.57568359375,-1.5400390625,0.6787109375,2.35546875
2,-3.857421875,-1.748046875,0.94580078125,-1.3671875,1.900390625,2.611328125
2,-11.9609375,-3.08203125,3.517578125,1.322265625,0.89697265625,1.6376953125
2,-14.4296875,-4.4921875,7.1015625,0.505859375,0.30029296875,0.041534423828125
2,-8.9375,-4.62109375,3.962890625,0.12359619140625,0.0308990478515625,-0.197021484375
2,-3.583984375,-1.91796875,3.05078125,2.259765625,-0.71044921875,-0.390869140625
2,-6.23046875,-2.6953125,2.9140625,3.744140625,-2.712890625,-0.302490234375
2,-18.75,-4.68359375,-0.68115234375,-3.345703125,-1.55859375,-0.414306640625
2,-15.5390625,1.763671875,1.673828125,4.76953125,0.15869140625,0.857421875
2,-6.01953125,4.12109375,1.4306640625,-6.421875,1.560546875,1.384765625
2,-4.25390625,-6.4453125,-1.8193359375,-4.6015625,2.798828125,2.61328125
2,-6.46875,3.267578125,0.875,1.974609375,-0.172607421875,0.1832275390625
2,-19.078125,-4.25,-2.220703125,-8.0234375,-1.1103515625,-1.07421875
2,-13.8046875,-4.671875,0.5517578125,-6.1328125,-0.87890625,-0.783203125
2,-5.8984375,4.1953125,0.58544921875,-2.28125,-0.250244140625,-0.14697265625
2,-3.94140625,-6.26171875,-3.580078125,1.6845703125,0.82666015625,0.66162109375
2,-7.42578125,-6.47265625,-0.491943359375,9.8125,-0.55517578125,-0.155517578125
2,-12.65625,-5.4453125,1.0966796875,-4.15234375,-2.26171875,-0.994140625
2,-13.453125,-4.51171875,-0.4716796875,-6.76953125,-1.2763671875,-0.970703125
2,-12.40625,5.1328125,-0.317138671875,0.18212890625,-1.171875,0.50390625
2,-6.6484375,0.441650390625,-2.498046875,-0.7275390625,-0.70751953125,1.81640625
2,-7.28125,-6.3359375,-3.33984375,-1.595703125,-0.375,2.248046875
2,-8.1796875,-1.236328125,0.10894775390625,-0.62548828125,0.31640625,1.4638671875
2,-12.0546875,-4.0703125,-0.59619140625,-0.375,0.4208984375,-0.43896484375
2,-10.953125,-4.703125,-1.01171875,-1.4208984375,-0.53076171875,-1.36328125
2,-10.6328125,-3.416015625,1.9912109375,-0.88525390625,-0.4453125,-0.2364501953125
2,-10.25,1.6025390625,1.435546875,0.10546875,0.07135009765625,0.160888671875
2,-7.3125,-0.0311279296875,2.609375,0.219482421875,0.1331787109375,-0.1246337890625
2,-6.6796875,-0.9794921875,1.42578125,0.9150390625,0.11505126953125,-0.22802734375
2,-6.19140625,-2.341796875,2.01953125,-0.8330078125,0.010650634765625,0.20556640625
2,-7.62890625,-2.29296875,1.943359375,-0.3173828125,-0.62744140625,-0.60302734375
2,-11.2578125,-2.720703125,1.279296875,-0.343994140625,-0.69580078125,-0.93310546875
2,-16.734375,-3.8359375,-1.09375,0.454833984375,-0.27685546875,-0.81298828125
2,-11.953125,-2.876953125,0.56640625,-0.038360595703125,-0.33544921875,0.2003173828125
2,-5.84375,-2.189453125,1.001953125,-0.810546875,-0.59228515625,0.53466796875
2,-6.234375,-1.921875,1.0234375,-0.3154296875,0.085205078125,0.5146484375
2,-5.046875,-2.0859375,0.84375,-0.798828125,0.99169921875,1.4033203125
2,-6.73828125,-3.716796875,1.3818359375,0.783203125,0.11822509765625,-0.06390380859375
2,-16.921875,-4.15625,2.205078125,0.5263671875,-0.020233154296875,0.16943359375
2,-11.4921875,-2.787109375,4.4453125,0.9873046875,-0.08734130859375,-0.5625
2,-5.3359375,-1.7490234375,4.078125,-0.0745849609375,0.038360595703125,-0.306884765625
2,-4.05078125,-2.0,2.908203125,-0.60302734375,0.19287109375,-0.2237548828125
2,-8.015625,-2.048828125,1.052734375,-0.1597900390625,-0.14599609375,-0.35693359375
2,-13.2109375,-3.6875,0.66943359375,0.8330078125,-0.143798828125,-0.630859375
2,-13.1953125,-3.056640625,-0.03350830078125,0.085205078125,-0.501953125,-0.5380859375
2,-6.30859375,-2.28125,2.435546875,-0.69677734375,-0.5166015625,0.353759765625
2,-3.78125,-0.65625,1.1083984375,-1.0859375,0.87158203125,1.4267578125
2,-6.52734375,-1.91015625,1.4404296875,-0.1129150390625,0.916015625,1.369140625
2,-14.0625,-3.419921875,0.71240234375,0.2578125,0.27490234375,0.70849609375
2,-13.75,-4.01953125,3.5625,0.59326171875,0.35693359375,-0.308837890625
2,-7.11328125,-2.7578125,3.8671875,0.9716796875,-0.11822509765625,-0.548828125
2,-3.01953125,-2.494140625,3.046875,0.0745849609375,-1.33203125,-0.701171875
2,-7.16796875,-2.306640625,2.42578125,-0.88330078125,-1.2236328125,-1.1474609375
2,-16.65625,-3.0546875,0.9326171875,-0.034088134765625,-0.320556640625,-0.62744140625
2,-17.8125,-2.4140625,-0.24658203125,0.501953125,-0.057525634765625,-0.254638671875
2,-8.40625,-2.31640625,1.4208984375,-0.12890625,-0.2183837890625,0.3857421875
2,-4.11328125,-1.669921875,1.2841796875,-0.892578125,0.6083984375,1.029296875
2,-4.96484375,-1.6943359375,0.8896484375,-1.0009765625,0.947265625,1.494140625
2,-8.375,-2.98828125,0.7158203125,0.541015625,0.51123046875,0.59423828125
2,-16.796875,-3.85546875,1.3798828125,0.196044921875,-0.06817626953125,0.2066650390625
2,-10.9140625,-3.791015625,3.03515625,0.7734375,0.4560546875,-0.3759765625
2,-4.53125,-2.19140625,3.029296875,0.185302734375,-0.059661865234375,-0.81494140625
2,-3.880859375,-2.875,1.9716796875,-0.1875,-0.65185546875,-0.484619140625
2,-10.0,-2.791015625,-0.075439453125,0.18115234375,-0.63916015625,-0.72021484375
2,-18.203125,-4.25390625,-0.65478515625,0.0063934326171875,-0.9853515625,-1.134765625
2,-11.9296875,-3.0859375,0.3818359375,-0.71484375,-0.75,-0.36328125
2,-4.84765625,-1.0009765625,0.00957489013671875,-0.75634765625,0.21630859375,0.74658203125
2,-4.625,-1.2685546875,0.3603515625,-1.2099609375,0.67333984375,1.634765625
2,-9.40625,-3.11328125,0.2034912109375,0.61669921875,0.48583984375,0.9619140625
2,-17.03125,-6.53515625,3.060546875,-0.348388671875,0.096923828125,0.400634765625
2,-8.921875,-4.9453125,3.138671875,0.5654296875,0.31005859375,-0.33544921875
2,-4.2421875,-2.88671875,2.58984375,-0.08416748046875,-0.1981201171875,-0.11077880859375
2,-3.501953125,-3.197265625,2.345703125,-2.64453125,-0.89599609375,-1.388671875
